created_at,id_str,user__id_str,user__screen_name,collection_date,soft_intervention,hard_intervention,soft_intervention_label,soft_intervention_url,hard_intervention_text,hard_intervention_action_label,hard_intervention_url
2021-01-11 20:57:42,1348735860888510464,109071031,SenatorCardin,2021-02-14 00:00:00,False,False,,,,,
2021-01-11 23:45:08,1348777997776670725,249787913,SenatorCarper,2021-02-13 00:00:00,False,False,,,,,
2021-01-11 22:40:37,1348761760984141824,247334603,SenatorDurbin,2021-02-13 00:00:00,False,False,,,,,
2021-01-11 02:38:27,1348459226348322816,247334603,SenatorDurbin,2021-02-10 00:00:00,False,False,,,,,
2021-01-11 17:13:01,1348679317623099392,247334603,SenatorDurbin,2021-02-10 00:00:00,False,False,,,,,
2021-01-11 14:27:48,1348637739323969536,247334603,SenatorDurbin,2021-02-10 00:00:00,False,False,,,,,
2021-01-11 20:05:14,1348722656791699456,247334603,SenatorDurbin,2021-02-14 00:00:00,False,False,,,,,
2021-01-11 23:18:49,1348771373951365123,946549322,SenatorHassan,2021-02-17 00:00:00,False,False,,,,,
2021-01-11 19:56:27,1348720447102345224,946549322,SenatorHassan,2021-02-14 00:00:00,False,False,,,,,
2021-01-11 17:59:41,1348691062156636162,946549322,SenatorHassan,2021-02-12 00:00:00,False,False,,,,,
2021-01-11 23:17:05,1348770938469429248,225921757,SenatorLankford,2021-02-13 00:00:00,False,False,,,,,
2021-01-11 17:48:06,1348688148289777665,242836537,SenatorLeahy,2021-02-11 00:00:00,False,False,,,,,
2021-01-11 23:17:36,1348771069579161601,242836537,SenatorLeahy,2021-02-11 00:00:00,False,False,,,,,
2021-01-11 21:51:23,1348749370276143105,18695134,SenatorMenendez,2021-02-09 00:00:00,False,False,,,,,
2021-01-11 22:26:45,1348758274431074304,109287731,SenatorShaheen,2021-02-12 00:00:00,False,False,,,,,
2021-01-11 19:28:14,1348713345604575232,515822213,SenatorTester,2021-02-12 00:00:00,False,False,,,,,
2021-01-11 23:31:45,1348774628823609348,515822213,SenatorTester,2021-02-13 00:00:00,False,False,,,,,
2021-01-11 21:43:54,1348747490527477767,515822213,SenatorTester,2021-02-16 00:00:00,False,False,,,,,
2021-01-11 18:24:10,1348697223706587137,217543151,SenatorTimScott,2021-02-14 00:00:00,False,False,,,,,
2021-01-11 21:37:50,1348745961942765576,217543151,SenatorTimScott,2021-02-09 00:00:00,False,False,,,,,
2021-01-11 19:45:02,1348717573177794561,264219447,SenatorWicker,2021-02-20 00:00:00,False,False,,,,,
2021-01-11 19:25:03,1348712544551264256,1671024336,Senatorspearman,2021-02-11 00:00:00,False,False,,,,,
2021-01-11 13:11:03,1348618427464822785,69326168,Sewell4Congress,2021-02-23 00:00:00,False,False,,,,,
2021-01-11 09:02:37,1348555906519207936,965004924370079744,ShahidForChange,2021-02-15 00:00:00,False,False,,,,,
2021-01-11 01:18:40,1348439149859139585,965004924370079744,ShahidForChange,2021-02-10 00:00:00,False,False,,,,,
2021-01-11 01:18:36,1348439132876361730,965004924370079744,ShahidForChange,2021-02-09 00:00:00,False,False,,,,,
2021-01-11 01:18:35,1348439127885107205,965004924370079744,ShahidForChange,2021-02-13 00:00:00,False,False,,,,,
2021-01-11 01:18:33,1348439117684621313,965004924370079744,ShahidForChange,2021-02-11 00:00:00,False,False,,,,,
2021-01-11 01:18:38,1348439141185245186,965004924370079744,ShahidForChange,2021-02-11 00:00:00,False,False,,,,,
2021-01-11 18:52:55,1348704457593298946,965004924370079744,ShahidForChange,2021-02-13 00:00:00,False,False,,,,,
2021-01-11 01:18:36,1348439130145914881,965004924370079744,ShahidForChange,2021-02-10 00:00:00,False,False,,,,,
2021-01-11 11:21:49,1348590934930255873,965004924370079744,ShahidForChange,2021-02-12 00:00:00,False,False,,,,,
2021-01-11 01:18:41,1348439154439331841,965004924370079744,ShahidForChange,2021-02-17 00:00:00,False,False,,,,,
2021-01-11 01:18:39,1348439143995490308,965004924370079744,ShahidForChange,2021-02-13 00:00:00,False,False,,,,,
2021-01-11 01:18:42,1348439158516113408,965004924370079744,ShahidForChange,2021-02-14 00:00:00,False,False,,,,,
2021-01-11 01:18:35,1348439125821587459,965004924370079744,ShahidForChange,2021-02-16 00:00:00,False,False,,,,,
2021-01-11 01:18:37,1348439135342661632,965004924370079744,ShahidForChange,2021-02-13 00:00:00,False,False,,,,,
2021-01-11 20:25:10,1348727676308131840,965004924370079744,ShahidForChange,2021-02-14 00:00:00,False,False,,,,,
2021-01-11 21:13:58,1348739955145781256,123036487,ShaneTHazel,2021-02-10 00:00:00,False,False,,,,,
2021-01-11 03:50:57,1348477470694121474,123036487,ShaneTHazel,2021-02-09 00:00:00,False,False,,,,,
2021-01-11 02:40:33,1348459756499959809,1152385955187298304,ShannonFreshour,2021-02-10 00:00:00,False,False,,,,,
2021-01-11 22:13:44,1348754998109360128,1152385955187298304,ShannonFreshour,2021-02-14 00:00:00,False,False,,,,,
2021-01-11 12:27:38,1348607500971614208,1152385955187298304,ShannonFreshour,2021-02-10 00:00:00,False,False,,,,,
2021-01-11 20:34:55,1348730129279815682,1152385955187298304,ShannonFreshour,2021-02-13 00:00:00,False,False,,,,,
2021-01-11 14:04:49,1348631956402163717,1152385955187298304,ShannonFreshour,2021-02-10 00:00:00,False,False,,,,,
2021-01-11 02:18:35,1348454228226957319,1152385955187298304,ShannonFreshour,2021-02-10 00:00:00,False,False,,,,,
2021-01-11 11:51:39,1348598444018061312,1152385955187298304,ShannonFreshour,2021-02-11 00:00:00,False,False,,,,,
2021-01-11 20:32:26,1348729503581937665,1152385955187298304,ShannonFreshour,2021-02-11 00:00:00,False,False,,,,,
2021-01-11 12:59:33,1348615530199060482,1152385955187298304,ShannonFreshour,2021-02-12 00:00:00,False,False,,,,,
2021-01-11 11:58:08,1348600076109803520,1152385955187298304,ShannonFreshour,2021-02-09 00:00:00,False,False,,,,,
2021-01-11 14:25:11,1348637080121913344,1152385955187298304,ShannonFreshour,2021-02-10 00:00:00,False,False,,,,,
2021-01-11 23:02:58,1348767388511186951,1152385955187298304,ShannonFreshour,2021-02-22 00:00:00,False,False,,,,,
2021-01-11 14:07:16,1348632573199712261,1152385955187298304,ShannonFreshour,2021-03-10 00:00:00,False,False,,,,,
2021-01-11 19:40:58,1348716550535196677,1152385955187298304,ShannonFreshour,2021-02-11 00:00:00,False,False,,,,,
2021-01-11 23:37:54,1348776179709448203,1152385955187298304,ShannonFreshour,2021-02-11 00:00:00,False,False,,,,,
2021-01-11 01:35:00,1348443257425047555,1152385955187298304,ShannonFreshour,2021-02-09 00:00:00,False,False,,,,,
2021-01-11 12:11:45,1348603503804035072,1152385955187298304,ShannonFreshour,2021-03-05 00:00:00,False,False,,,,,
2021-01-11 23:22:22,1348772269804421130,1152385955187298304,ShannonFreshour,2021-02-10 00:00:00,False,False,,,,,
2021-01-11 13:22:01,1348621186310275075,1152385955187298304,ShannonFreshour,2021-02-14 00:00:00,False,False,,,,,
2021-01-11 22:15:52,1348755533445140483,1152385955187298304,ShannonFreshour,2021-02-13 00:00:00,False,False,,,,,
2021-01-11 12:01:50,1348601008885288960,1152385955187298304,ShannonFreshour,2021-02-09 00:00:00,False,False,,,,,
2021-01-11 22:42:42,1348762286509461515,1152385955187298304,ShannonFreshour,2021-02-10 00:00:00,False,False,,,,,
2021-01-11 12:59:03,1348615407733760000,1152385955187298304,ShannonFreshour,2021-02-14 00:00:00,False,False,,,,,
2021-01-11 23:59:28,1348781606266396677,1152385955187298304,ShannonFreshour,2021-02-14 00:00:00,False,False,,,,,
2021-01-11 01:51:41,1348447459341709313,1152385955187298304,ShannonFreshour,2021-02-09 00:00:00,False,False,,,,,
2021-01-11 19:05:14,1348707557536387072,1152385955187298304,ShannonFreshour,2021-02-22 00:00:00,False,False,,,,,
2021-01-11 04:29:34,1348487191987580929,403663140,ShireenGhorbani,2021-02-14 00:00:00,False,False,,,,,
2021-01-11 01:15:54,1348438450836541443,937020045963665409,SiegelForTexas,2021-02-10 00:00:00,False,False,,,,,
2021-01-11 01:15:55,1348438458541473792,937020045963665409,SiegelForTexas,2021-02-11 00:00:00,False,False,,,,,
2021-01-11 01:15:55,1348438457467760641,937020045963665409,SiegelForTexas,2021-02-11 00:00:00,False,False,,,,,
2021-01-11 01:15:56,1348438460844146688,937020045963665409,SiegelForTexas,2021-02-11 00:00:00,False,False,,,,,
2021-01-11 01:15:57,1348438463121674240,937020045963665409,SiegelForTexas,2021-02-11 00:00:00,False,False,,,,,
2021-01-11 01:15:54,1348438453655117824,937020045963665409,SiegelForTexas,2021-02-09 00:00:00,False,False,,,,,
2021-01-11 01:15:54,1348438452208099329,937020045963665409,SiegelForTexas,2021-02-11 00:00:00,False,False,,,,,
2021-01-11 01:15:56,1348438459669737472,937020045963665409,SiegelForTexas,2021-02-11 00:00:00,False,False,,,,,
2021-01-11 01:15:55,1348438454909198338,937020045963665409,SiegelForTexas,2021-02-10 00:00:00,False,False,,,,,
2021-01-11 01:15:56,1348438462014361602,937020045963665409,SiegelForTexas,2021-02-09 00:00:00,False,False,,,,,
2021-01-11 01:15:55,1348438456188469248,937020045963665409,SiegelForTexas,2021-02-10 00:00:00,False,False,,,,,
2021-01-11 20:34:23,1348729996119048202,882958562296819714,SpanbergerVA07,2021-02-11 00:00:00,False,False,,,,,
2021-01-11 20:34:23,1348729993812205568,882958562296819714,SpanbergerVA07,2021-02-13 00:00:00,False,False,,,,,
2021-01-11 02:57:31,1348464026666332163,882958562296819714,SpanbergerVA07,2021-02-14 00:00:00,False,False,,,,,
2021-01-11 20:45:27,1348732779236888579,882958562296819714,SpanbergerVA07,2021-02-10 00:00:00,False,False,,,,,
2021-01-11 02:55:43,1348463572968497154,882958562296819714,SpanbergerVA07,2021-02-10 00:00:00,False,False,,,,,
2021-01-11 17:04:00,1348677047787388928,15764644,SpeakerPelosi,2021-02-08 00:00:00,False,False,,,,,
2021-01-11 17:04:00,1348677048634634247,15764644,SpeakerPelosi,2021-02-09 00:00:00,False,False,,,,,
2021-01-11 17:03:59,1348677047019827204,15764644,SpeakerPelosi,2021-02-08 00:00:00,False,False,,,,,
